time,ref,meas,u,target_h,error,Target
249.20000000000002,,-0.9741297364234924,-0.9741297364234924,,-0.39000005,-0.010003746
249.3,,0.5413475632667542,0.5413475632667542,,-0.37000006,0.16999608
249.4,,0.08154617249965668,0.08154617249965668,,-0.34999996,-0.349994
249.5,,0.6794639229774475,0.6794639229774475,,-0.32,0.6200051
249.60000000000002,,0.31538161635398865,0.31538161635398865,,-0.3,0.79999655
249.70000000000002,,0.21327148377895355,0.21327148377895355,,-0.28000003,0.27999705
249.8,,-0.07702726870775223,-0.07702726870775223,,-0.26,0.4600016
249.9,,0.9544671773910522,0.9544671773910522,,-0.24000001,0.6400014
250.0,,0.7468745708465576,0.7468745708465576,,-0.23000002,0.029997826
250.10000000000002,,0.9983811378479004,0.9983811378479004,,-0.21000004,0.20999765
250.20000000000002,,0.7065364122390747,0.7065364122390747,,-0.19,1.0900015
250.3,,0.9790455102920532,0.9790455102920532,,-0.18,0.4800021
250.4,,0.5477532744407654,0.5477532744407654,,-0.16000003,0.65999776
250.5,,0.5115246176719666,0.5115246176719666,,-0.13999999,1.5400016
250.60000000000002,,0.6491408348083496,0.6491408348083496,,-0.120000005,1.7200015
250.70000000000002,,0.9469994306564331,0.9469994306564331,,-0.110000014,1.1099979
250.8,,0.8788717985153198,0.8788717985153198,,-0.09000003,1.2899977
250.9,,1.4081318378448486,1.4081318378448486,,-0.07999998,1.3800024
251.0,,1.0999101400375366,1.0999101400375366,,-0.060000002,1.5600022
251.10000000000002,,1.5140838623046875,1.5140838623046875,,-0.050000012,1.6499978
251.20000000000002,,1.1506969928741455,1.1506969928741455,,-0.04000002,1.0399984
251.3,,0.9765117764472961,0.9765117764472961,,-0.030000031,1.1299984
251.4,,0.8930181860923767,0.8930181860923767,,-0.02000004,1.2199982
251.5,,0.8933930397033691,0.8933930397033691,,-0.02000004,0.51999897
251.60000000000002,,1.174591064453125,1.174591064453125,,-0.00999999,0.6100036
251.70000000000002,,0.5630262494087219,0.5630262494087219,,-0.00999999,0.6100036
251.8,,0.26987990736961365,0.26987990736961365,,0.0,0.69999933
251.9,,0.12936371564865112,0.12936371564865112,,0.0,0.69999933
252.0,,0.06200895458459854,0.06200895458459854,,0.0,0.0
252.10000000000002,,0.3807367980480194,0.3807367980480194,,0.00999999,0.78999925
252.20000000000002,,0.1825016438961029,0.1825016438961029,,0.00999999,0.78999925
252.3,,0.08747998625040054,0.08747998625040054,,0.00999999,0.089999914
252.4,,0.04193248972296715,0.04193248972296715,,0.00999999,0.089999914
252.5,,0.020099839195609093,0.020099839195609093,,0.00999999,0.089999914
252.60000000000002,,0.009634618647396564,0.009634618647396564,,0.00999999,0.089999914
252.70000000000002,,0.3556317687034607,0.3556317687034607,,0.00999999,0.089999914
252.8,,0.17046785354614258,0.17046785354614258,,0.00999999,0.089999914
252.9,,0.08171173185110092,0.08171173185110092,,0.0,-0.69999933
253.0,,0.03916754573583603,0.03916754573583603,,0.0,-0.69999933
253.10000000000002,,0.018774496391415596,0.018774496391415596,,0.0,0.0
253.20000000000002,,-0.34201422333717346,-0.34201422333717346,,-0.00999999,-0.78999925
253.3,,-0.1639404445886612,-0.1639404445886612,,-0.00999999,-0.78999925
253.4,,-0.07858289778232574,-0.07858289778232574,,-0.00999999,-0.089999914
253.5,,-0.03766777366399765,-0.03766777366399765,,-0.02000004,-0.88000387
253.60000000000002,,-0.018055599182844162,-0.018055599182844162,,-0.02000004,-0.88000387
253.70000000000002,,-0.3596682846546173,-0.3596682846546173,,-0.02000004,-0.18000036
253.8,,-0.17240270972251892,-0.17240270972251892,,-0.030000031,-0.9699996
253.9,,-0.082639180123806,-0.082639180123806,,-0.030000031,-0.9699996
254.0,,-0.03961210697889328,-0.03961210697889328,,-0.030000031,-0.27000028
254.10000000000002,,-0.9319173097610474,-0.9319173097610474,,-0.04000002,-1.0599996
254.20000000000002,,-0.4467034637928009,-0.4467034637928009,,-0.04000002,-1.0599996
254.3,,-0.2141219824552536,-0.2141219824552536,,-0.04000002,-0.3600002
254.4,,-0.10263682156801224,-0.10263682156801224,,-0.050000012,-1.1499995
254.5,,-0.40021127462387085,-0.40021127462387085,,-0.050000012,-1.1499995
254.60000000000002,,-0.7537527084350586,-0.7537527084350586,,-0.060000002,-1.2399993
254.70000000000002,,-0.36130237579345703,-0.36130237579345703,,-0.060000002,-1.2399993
254.8,,-0.17318598926067352,-0.17318598926067352,,-0.060000002,-0.54
254.9,,-0.7554429769515991,-0.7554429769515991,,-0.06999999,-1.3299993
255.0,,-0.3621125817298889,-0.3621125817298889,,-0.06999999,-1.3299993
255.10000000000002,,-0.585975706577301,-0.585975706577301,,-0.07999998,-1.4199991
255.20000000000002,,-0.6318939924240112,-0.6318939924240112,,-0.07999998,-1.4199991
255.3,,-0.6243057250976562,-0.6243057250976562,,-0.07999998,-0.71999985
255.4,,-0.6206682920455933,-0.6206682920455933,,-0.07999998,-0.71999985
255.5,,-0.9699382781982422,-0.9699382781982422,,-0.09000003,-1.5100038
255.60000000000002,,-0.7863432168960571,-0.7863432168960571,,-0.09000003,-1.5100038
255.70000000000002,,-0.7893255949020386,-0.7893255949020386,,-0.09000003,-0.8100003
255.8,,-0.6997686624526978,-0.6997686624526978,,-0.09000003,-0.8100003
255.9,,-0.6568405628204346,-0.6568405628204346,,-0.09000003,-0.8100003
256.0,,-0.6362634897232056,-0.6362634897232056,,-0.09000003,-0.8100003
256.1,,-0.9774136543273926,-0.9774136543273926,,-0.09000003,-0.8100003
256.2,,-0.7899264097213745,-0.7899264097213745,,-0.09000003,-0.8100003
256.3,,-1.1124579906463623,-1.1124579906463623,,-0.09000003,-0.8100003
256.40000000000003,,-0.854658305644989,-0.854658305644989,,-0.09000003,-0.8100003
256.5,,-0.7310850620269775,-0.7310850620269775,,-0.09000003,-0.8100003
256.6,,-0.6718517541885376,-0.6718517541885376,,-0.09000003,-0.8100003
256.7,,-0.9944725036621094,-0.9944725036621094,,-0.09000003,-0.8100003
256.8,,-0.7981033325195312,-0.7981033325195312,,-0.09000003,-0.8100003
256.90000000000003,,-1.116377592086792,-1.116377592086792,,-0.09000003,-0.8100003
257.0,,-0.8565371036529541,-0.8565371036529541,,-0.09000003,-0.8100003
257.1,,-0.7319856882095337,-0.7319856882095337,,-0.09000003,-0.8100003
257.2,,-0.672283411026001,-0.672283411026001,,-0.09000003,-0.8100003
257.3,,-0.9946794509887695,-0.9946794509887695,,-0.07999998,-0.019996345
257.40000000000003,,-0.7982025742530823,-0.7982025742530823,,-0.07999998,-0.019996345
257.5,,-0.7040237188339233,-0.7040237188339233,,-0.07999998,-0.71999985
257.6,,-1.0712815523147583,-1.0712815523147583,,-0.07999998,-0.71999985
257.7,,-0.8349208831787109,-0.8349208831787109,,-0.07999998,-0.71999985
257.8,,-0.7216241955757141,-0.7216241955757141,,-0.06999999,0.0699994
257.90000000000003,,-1.0183303356170654,-1.0183303356170654,,-0.06999999,0.0699994
258.0,,-0.8095393180847168,-0.8095393180847168,,-0.06999999,-0.62999994
258.1,,-0.7094578742980957,-0.7094578742980957,,-0.06999999,-0.62999994
258.2,,-0.6614850163459778,-0.6614850163459778,,-0.06999999,-0.62999994
258.3,,-0.6384897828102112,-0.6384897828102112,,-0.06999999,-0.62999994
258.40000000000003,,-0.6274672746658325,-0.6274672746658325,,-0.06999999,-0.62999994
258.5,,-0.973197340965271,-0.973197340965271,,-0.06999999,-0.62999994
258.6,,-0.4664905369281769,-0.4664905369281769,,-0.060000002,0.15999931
258.7,,-0.223606675863266,-0.223606675863266,,-0.060000002,0.15999931
258.8,,-0.428598016500473,-0.428598016500473,,-0.060000002,-0.54
258.90000000000003,,-0.8778717517852783,-0.8778717517852783,,-0.060000002,-0.54
259.0,,-0.742212176322937,-0.742212176322937,,-0.060000002,-0.54
259.1,,-0.6771854162216187,-0.6771854162216187,,-0.060000002,-0.54
259.2,,-0.6460155844688416,-0.6460155844688416,,-0.050000012,0.24999923
259.3,,-0.6606733798980713,-0.6606733798980713,,-0.050000012,0.24999923
259.40000000000003,,-0.31668591499328613,-0.31668591499328613,,-0.050000012,-0.4500001
259.5,,-0.15179961919784546,-0.15179961919784546,,-0.050000012,-0.4500001
259.6,,-0.0727633386850357,-0.0727633386850357,,-0.050000012,-0.4500001
259.7,,-0.38589179515838623,-0.38589179515838623,,-0.050000012,-0.4500001
259.8,,-0.1849726289510727,-0.1849726289510727,,-0.04000002,0.33999914
259.90000000000003,,-0.08866442739963531,-0.08866442739963531,,-0.04000002,0.33999914
260.0,,-0.04250023514032364,-0.04250023514032364,,-0.04000002,-0.3600002
260.1,,-0.37138551473617554,-0.37138551473617554,,-0.04000002,-0.3600002
260.2,,-0.7399354577064514,-0.7399354577064514,,-0.04000002,-0.3600002
260.3,,-0.3546792268753052,-0.3546792268753052,,-0.04000002,-0.3600002
260.40000000000003,,-0.1700112521648407,-0.1700112521648407,,-0.030000031,0.42999905
260.5,,-0.43250641226768494,-0.43250641226768494,,-0.030000031,0.42999905
260.6,,-0.2073167860507965,-0.2073167860507965,,-0.030000031,-0.27000028
260.7,,-0.09937483072280884,-0.09937483072280884,,-0.02000004,0.51999897
260.8,,-0.04763413965702057,-0.04763413965702057,,-0.02000004,0.51999897
260.90000000000003,,-0.022832857444882393,-0.022832857444882393,,-0.02000004,-0.18000036
261.0,,-0.36195820569992065,-0.36195820569992065,,-0.02000004,-0.18000036
261.1,,-0.17350034415721893,-0.17350034415721893,,-0.02000004,-0.18000036
261.2,,-0.08316532522439957,-0.08316532522439957,,-0.00999999,0.6100036
261.3,,-0.03986430913209915,-0.03986430913209915,,-0.00999999,0.6100036
261.40000000000003,,-0.01910848170518875,-0.01910848170518875,,-0.00999999,-0.089999914
261.5,,-0.009159422479569912,-0.009159422479569912,,-0.00999999,-0.089999914
261.6,,-0.35540398955345154,-0.35540398955345154,,-0.00999999,-0.089999914
261.7,,-0.17035867273807526,-0.17035867273807526,,-0.00999999,-0.089999914
261.8,,-0.08165939897298813,-0.08165939897298813,,-0.00999999,-0.089999914
261.90000000000003,,-0.039142459630966187,-0.039142459630966187,,-0.00999999,-0.089999914
262.0,,-0.01876247115433216,-0.01876247115433216,,-0.00999999,-0.089999914
262.1,,-0.00899356696754694,-0.00899356696754694,,-0.00999999,-0.089999914
262.2,,-0.35532450675964355,-0.35532450675964355,,-0.00999999,-0.089999914
262.3,,-0.1703205704689026,-0.1703205704689026,,-0.00999999,-0.089999914
262.40000000000003,,-0.08164113759994507,-0.08164113759994507,,-0.00999999,-0.089999914
262.5,,-0.0391337051987648,-0.0391337051987648,,-0.00999999,-0.089999914
262.6,,-0.018758274614810944,-0.018758274614810944,,-0.00999999,-0.089999914
262.7,,-0.00899155531078577,-0.00899155531078577,,-0.00999999,-0.089999914
262.8,,-0.35532352328300476,-0.35532352328300476,,-0.00999999,-0.089999914
262.90000000000003,,-0.17032009363174438,-0.17032009363174438,,-0.00999999,-0.089999914
263.0,,-0.08164090663194656,-0.08164090663194656,,-0.00999999,-0.089999914
263.1,,-0.039133597165346146,-0.039133597165346146,,-0.00999999,-0.089999914
263.2,,-0.018758222460746765,-0.018758222460746765,,-0.00999999,-0.089999914
263.3,,-0.36000508069992065,-0.36000508069992065,,-0.02000004,-0.88000387
263.40000000000003,,-0.17256414890289307,-0.17256414890289307,,-0.02000004,-0.88000387
263.5,,-0.08271656930446625,-0.08271656930446625,,-0.02000004,-0.18000036
263.6,,-0.039649199694395065,-0.039649199694395065,,-0.02000004,-0.18000036
263.7,,-0.019005371257662773,-0.019005371257662773,,-0.02000004,-0.18000036
263.8,,-0.36012354493141174,-0.36012354493141174,,-0.02000004,-0.18000036
263.90000000000003,,-0.17262092232704163,-0.17262092232704163,,-0.030000031,-0.9699996
264.0,,-0.08274377882480621,-0.08274377882480621,,-0.030000031,-0.9699996
264.1,,-0.03966224566102028,-0.03966224566102028,,-0.030000031,-0.27000028
264.2,,-0.3700251579284668,-0.3700251579284668,,-0.030000031,-0.27000028
264.3,,-0.17736715078353882,-0.17736715078353882,,-0.030000031,-0.27000028
264.40000000000003,,-0.6469350457191467,-0.6469350457191467,,-0.04000002,-1.0599996
264.5,,-0.31010061502456665,-0.31010061502456665,,-0.04000002,-1.0599996
264.6,,-0.4996565580368042,-0.4996565580368042,,-0.04000002,-0.3600002
264.7,,-0.23950441181659698,-0.23950441181659698,,-0.04000002,-0.3600002
264.8,,-0.11480358242988586,-0.11480358242988586,,-0.050000012,-1.1499995
264.90000000000003,,-0.6169459819793701,-0.6169459819793701,,-0.050000012,-1.1499995
265.0,,-0.6467392444610596,-0.6467392444610596,,-0.050000012,-0.4500001
265.1,,-0.3100067377090454,-0.3100067377090454,,-0.060000002,-1.2399993
265.2,,-0.14859803020954132,-0.14859803020954132,,-0.060000002,-1.2399993
265.3,,-0.07122869789600372,-0.07122869789600372,,-0.060000002,-0.54
265.40000000000003,,-1.2684870958328247,-1.2684870958328247,,-0.060000002,-0.54
265.5,,-0.6080341935157776,-0.6080341935157776,,-0.060000002,-0.54
265.6,,-0.2914539575576782,-0.2914539575576782,,-0.060000002,-0.54
265.7,,-0.13970498740673065,-0.13970498740673065,,-0.060000002,-0.54
265.8,,-0.41797947883605957,-0.41797947883605957,,-0.060000002,-0.54
265.90000000000003,,-1.0836844444274902,-1.0836844444274902,,-0.06999999,-1.3299993
266.0,,-0.8408660292625427,-0.8408660292625427,,-0.06999999,-1.3299993
266.1,,-1.075487494468689,-1.075487494468689,,-0.06999999,-0.62999994
266.2,,-0.5155221223831177,-0.5155221223831177,,-0.06999999,-0.62999994
266.3,,-0.5685242414474487,-0.5685242414474487,,-0.06999999,-0.62999994
266.40000000000003,,-0.6235288381576538,-0.6235288381576538,,-0.06999999,-0.62999994
266.5,,-0.2988811135292053,-0.2988811135292053,,-0.06999999,-0.62999994
266.6,,-0.46467992663383484,-0.46467992663383484,,-0.06999999,-0.62999994
266.7,,-0.8951671719551086,-0.8951671719551086,,-0.06999999,-0.62999994
266.8,,-0.7505025267601013,-0.7505025267601013,,-0.06999999,-0.62999994
266.90000000000003,,-0.681159257888794,-0.681159257888794,,-0.06999999,-0.62999994
267.0,,-0.326505571603775,-0.326505571603775,,-0.06999999,-0.62999994
267.1,,-0.15650655329227448,-0.15650655329227448,,-0.060000002,0.15999931
267.2,,-0.07501955330371857,-0.07501955330371857,,-0.060000002,0.15999931
267.3,,-0.03595972806215286,-0.03595972806215286,,-0.060000002,-0.54
267.40000000000003,,-0.6896652579307556,-0.6896652579307556,,-0.060000002,-0.54
267.5,,-0.6519976854324341,-0.6519976854324341,,-0.060000002,-0.54
267.6,,-0.6339421272277832,-0.6339421272277832,,-0.050000012,0.24999923
267.7,,-0.6252874135971069,-0.6252874135971069,,-0.050000012,0.24999923
267.8,,-0.6507376432418823,-0.6507376432418823,,-0.050000012,-0.4500001
267.90000000000003,,-0.3119233250617981,-0.3119233250617981,,-0.050000012,-0.4500001
268.0,,-0.1495167315006256,-0.1495167315006256,,-0.050000012,-0.4500001
268.1,,-0.0716690644621849,-0.0716690644621849,,-0.04000002,0.33999914
268.2,,-0.9472834467887878,-0.9472834467887878,,-0.04000002,0.33999914
268.3,,-0.45406901836395264,-0.45406901836395264,,-0.04000002,-0.3600002
268.40000000000003,,-0.2176525741815567,-0.2176525741815567,,-0.04000002,-0.3600002
268.5,,-0.1043291687965393,-0.1043291687965393,,-0.030000031,0.42999905
268.6,,-0.4010224938392639,-0.4010224938392639,,-0.030000031,0.42999905
268.7,,-0.1922253519296646,-0.1922253519296646,,-0.030000031,-0.27000028
268.8,,-0.09214092791080475,-0.09214092791080475,,-0.02000004,0.51999897
268.90000000000003,,-0.04416665434837341,-0.04416665434837341,,-0.02000004,0.51999897
269.0,,-0.021170759573578835,-0.021170759573578835,,-0.02000004,-0.18000036
269.1,,-0.010147951543331146,-0.010147951543331146,,-0.00999999,0.6100036
269.2,,-0.3558778464794159,-0.3558778464794159,,-0.00999999,0.6100036
269.3,,4.712304592132568,4.712304592132568,,0.49000007,7.910001
269.40000000000003,,4.850160598754883,4.850160598754883,,0.50000006,8.070001
269.5,,4.2114152908325195,4.2114152908325195,,0.50000006,5.2
269.6,,4.519075393676758,4.519075393676758,,0.50000006,4.5000005
269.7,,4.14711856842041,4.14711856842041,,0.50000006,4.5000005
269.8,,3.0800745487213135,3.0800745487213135,,0.50000006,4.5000005
269.90000000000003,,3.8215065002441406,3.8215065002441406,,0.50000006,4.5000005
270.0,,3.0504088401794434,3.0504088401794434,,0.50000006,4.5000005
270.1,,4.109874248504639,4.109874248504639,,0.49000007,3.7100012
270.2,,3.7222561836242676,3.7222561836242676,,0.48000002,2.9199972
270.3,,2.465010166168213,2.465010166168213,,0.47000003,2.8299975
270.40000000000003,,1.2923016548156738,1.2923016548156738,,0.46000004,2.7400017
270.5,,1.2755178213119507,1.2755178213119507,,0.45000005,2.6500018
270.6,,1.274738073348999,1.274738073348999,,0.43000007,1.7700026
270.7,,1.4085683822631836,1.4085683822631836,,0.41000003,0.88999873
270.8,,0.9720591902732849,0.9720591902732849,,0.40000004,1.4999981
270.90000000000003,,0.5651498436927795,0.5651498436927795,,0.38000005,1.3200024
271.0,,-0.39937904477119446,-0.39937904477119446,,0.36000007,0.44000334
271.1,,-0.02798253297805786,-0.02798253297805786,,0.34000003,0.2599988
271.2,,-0.7111157178878784,-0.7111157178878784,,0.32000005,0.07999897
271.3,,-1.3097755908966064,-1.3097755908966064,,0.30000007,-0.099996686
271.40000000000003,,-0.40242189168930054,-0.40242189168930054,,0.28000003,-0.28000122
271.5,,-0.9933847784996033,-0.9933847784996033,,0.26000005,-0.46000105
271.6,,-0.9256421327590942,-0.9256421327590942,,0.24000007,-0.6399967
271.7,,0.0968683660030365,0.0968683660030365,,0.22000003,-0.82000124
271.8,,-1.068103551864624,-1.068103551864624,,0.20000005,-1.0000011
271.90000000000003,,-0.149923175573349,-0.149923175573349,,0.18000007,-1.1799967
272.0,,-0.21823842823505402,-0.21823842823505402,,0.16000009,-1.3599966
272.1,,-1.2191462516784668,-1.2191462516784668,,0.1500001,-0.74999714
272.2,,-1.0817713737487793,-1.0817713737487793,,0.13,-0.9300064
272.3,,-0.25250735878944397,-0.25250735878944397,,0.110000014,-1.8100055
272.40000000000003,,0.11946499347686768,0.11946499347686768,,0.100000024,-1.1999978
272.5,,-0.2641507089138031,-0.2641507089138031,,0.08000004,-1.3799976
272.6,,0.46489739418029785,0.46489739418029785,,0.07000005,-1.4699975
272.7,,0.46334439516067505,0.46334439516067505,,0.060000062,-0.8599981
272.8,,0.4625999927520752,0.4625999927520752,,0.05000007,-0.949998
272.90000000000003,,-0.09967303276062012,-0.09967303276062012,,0.04000008,-1.0399979
273.0,,-0.018178369849920273,-0.018178369849920273,,0.03000009,-1.1299978
273.1,,-0.33012840151786804,-0.33012840151786804,,0.0200001,-1.2199978
273.2,,-0.47965794801712036,-0.47965794801712036,,0.0,-2.1000063
273.3,,-0.5513331294059753,-0.5513331294059753,,0.0,-1.400007
273.40000000000003,,-0.5856897830963135,-0.5856897830963135,,-0.00999999,-0.78999925
273.5,,-0.9531717896461487,-0.9531717896461487,,-0.01999998,-1.5799985
273.6,,-0.7783063650131226,-0.7783063650131226,,-0.029999971,-1.6699984
273.7,,-0.3730718791484833,-0.3730718791484833,,-0.029999971,-0.9699991
