time,ref,meas,u,target_h,error,Target
456.70000000000005,,-0.5123914480209351,-0.5123914480209351,,0.014999986,-0.56499946
456.8,,-0.6214642524719238,-0.6214642524719238,,0.00999999,-0.6099994
456.90000000000003,,-0.6753206849098206,-0.6753206849098206,,0.004999995,-0.6549994
457.0,,-0.7019131183624268,-0.7019131183624268,,0.0,-0.69999933
457.1,,-0.7150436043739319,-0.7150436043739319,,-0.004999995,-0.7449993
457.20000000000005,,-0.7215269804000854,-0.7215269804000854,,-0.00999999,-0.78999925
457.3,,-0.7247282266616821,-0.7247282266616821,,-0.014999986,-0.8349992
457.40000000000003,,-0.7263089418411255,-0.7263089418411255,,-0.01999998,-0.87999916
457.5,,-1.0678455829620361,-1.0678455829620361,,-0.024999976,-0.9249991
457.6,,-0.8957286477088928,-0.8957286477088928,,-0.029999971,-0.9699991
457.70000000000005,,-0.8107430934906006,-0.8107430934906006,,-0.029999971,-0.6199994
457.8,,-0.40031740069389343,-0.40031740069389343,,-0.029999971,-0.26999974
457.90000000000003,,-0.3207511305809021,-0.3207511305809021,,-0.034999967,-0.66499937
458.0,,-0.8675949573516846,-0.8675949573516846,,-0.03999996,-1.059999
458.1,,-0.796851634979248,-0.796851634979248,,-0.03999996,-0.7099993
458.20000000000005,,-0.3934582769870758,-0.3934582769870758,,-0.03999996,-0.35999966
458.3,,-0.5627390146255493,-0.5627390146255493,,-0.03999996,-0.35999966
458.40000000000003,,-0.4009494185447693,-0.4009494185447693,,-0.03999996,-0.35999966
458.5,,-0.4156433939933777,-0.4156433939933777,,-0.03999996,-0.35999966
458.6,,-0.5736933350563049,-0.5736933350563049,,-0.03999996,-0.35999966
458.70000000000005,,-0.28327029943466187,-0.28327029943466187,,-0.044999957,-0.7549993
458.8,,-0.5452718734741211,-0.5452718734741211,,-0.049999952,-1.1499989
458.90000000000003,,-0.7607874870300293,-0.7607874870300293,,-0.049999952,-0.79999924
459.0,,-0.3756510317325592,-0.3756510317325592,,-0.049999952,-0.44999957
459.1,,-0.18548372387886047,-0.18548372387886047,,-0.049999952,-0.44999957
459.20000000000005,,-0.4600483179092407,-0.4600483179092407,,-0.049999952,-0.44999957
459.3,,-0.22715623676776886,-0.22715623676776886,,-0.054999948,-0.8449992
459.40000000000003,,-0.5175646543502808,-0.5175646543502808,,-0.059999943,-1.2399988
459.5,,-0.7471065521240234,-0.7471065521240234,,-0.059999943,-0.88999915
459.6,,-0.36889582872390747,-0.36889582872390747,,-0.059999943,-0.5399995
459.70000000000005,,-0.18214823305606842,-0.18214823305606842,,-0.059999943,-0.5399995
459.8,,-0.4584013521671295,-0.4584013521671295,,-0.059999943,-0.5399995
459.90000000000003,,-0.6317456364631653,-0.6317456364631653,,-0.059999943,-0.5399995
460.0,,-0.4350225329399109,-0.4350225329399109,,-0.059999943,-0.5399995
460.1,,-0.5832620859146118,-0.5832620859146118,,-0.059999943,-0.5399995
460.20000000000005,,-0.28799501061439514,-0.28799501061439514,,-0.059999943,-0.5399995
460.3,,-0.14220215380191803,-0.14220215380191803,,-0.054999948,-0.14499986
460.40000000000003,,-0.4386773109436035,-0.4386773109436035,,-0.049999952,0.24999976
460.5,,-0.6220065951347351,-0.6220065951347351,,-0.049999952,-0.099999905
460.6,,-0.3071257472038269,-0.3071257472038269,,-0.049999952,-0.44999957
460.70000000000005,,-0.5201110243797302,-0.5201110243797302,,-0.044999957,-0.054999948
460.8,,-0.2568131685256958,-0.2568131685256958,,-0.03999996,0.33999968
460.90000000000003,,-0.1268056184053421,-0.1268056184053421,,-0.03999996,-0.00999999
461.0,,-0.4310750365257263,-0.4310750365257263,,-0.03999996,-0.35999966
461.1,,-0.3359382152557373,-0.3359382152557373,,-0.029999971,0.4299996
461.20000000000005,,-0.1658748835325241,-0.1658748835325241,,-0.01999998,1.2199988
461.3,,-0.0819033831357956,-0.0819033831357956,,-0.01999998,0.5199995
461.40000000000003,,-0.4089038372039795,-0.4089038372039795,,-0.01999998,-0.17999983
461.5,,-0.2019028216600418,-0.2019028216600418,,-0.014999986,0.2149998
461.6,,-0.09969275444746017,-0.09969275444746017,,-0.00999999,0.6099994
461.70000000000005,,-0.04922489821910858,-0.04922489821910858,,-0.00999999,0.25999975
461.8,,-0.02430558390915394,-0.02430558390915394,,-0.00999999,-0.089999914
461.90000000000003,,-0.012001272290945053,-0.012001272290945053,,-0.004999995,0.3049997
462.0,,-0.005925820674747229,-0.005925820674747229,,0.0,0.69999933
462.1,,-0.002925968961790204,-0.002925968961790204,,0.004999995,0.7449993
462.20000000000005,,0.3670179843902588,0.3670179843902588,,0.00999999,0.78999925
462.3,,0.18122102320194244,0.18122102320194244,,0.00999999,0.43999958
462.40000000000003,,0.08948078751564026,0.08948078751564026,,0.00999999,0.089999914
462.5,,0.04418257251381874,0.04418257251381874,,0.00999999,0.089999914
462.6,,0.02181585319340229,0.02181585319340229,,0.00999999,0.089999914
462.70000000000005,,0.3792346715927124,0.3792346715927124,,0.014999986,0.48499954
462.8,,0.1872532069683075,0.1872532069683075,,0.01999998,0.87999916
462.90000000000003,,0.09245927631855011,0.09245927631855011,,0.01999998,0.5299995
463.0,,0.04565325006842613,0.04565325006842613,,0.01999998,0.17999983
463.1,,0.3910047709941864,0.3910047709941864,,0.01999998,0.17999983
463.20000000000005,,0.193064883351326,0.193064883351326,,0.01999998,0.17999983
463.3,,0.09532888233661652,0.09532888233661652,,0.01999998,0.17999983
463.40000000000003,,0.04707016423344612,0.04707016423344612,,0.01999998,0.17999983
463.5,,0.39170438051223755,0.39170438051223755,,0.01999998,0.17999983
463.6,,0.19341032207012177,0.19341032207012177,,0.01999998,0.17999983
463.70000000000005,,0.0954994484782219,0.0954994484782219,,0.01999998,0.17999983
463.8,,0.04715438559651375,0.04715438559651375,,0.01999998,0.17999983
463.90000000000003,,0.39174598455429077,0.39174598455429077,,0.01999998,0.17999983
464.0,,0.19343087077140808,0.19343087077140808,,0.01999998,0.17999983
464.1,,0.0955095961689949,0.0955095961689949,,0.01999998,0.17999983
464.20000000000005,,0.04715939611196518,0.04715939611196518,,0.01999998,0.17999983
464.3,,0.39174845814704895,0.39174845814704895,,0.014999986,-0.2149998
464.40000000000003,,0.19343207776546478,0.19343207776546478,,0.00999999,-0.6099994
464.5,,0.09551019221544266,0.09551019221544266,,0.00999999,-0.25999975
464.6,,0.04715969040989876,0.04715969040989876,,0.00999999,0.089999914
464.70000000000005,,0.02328585274517536,0.02328585274517536,,0.00999999,0.089999914
464.8,,0.3799605071544647,0.3799605071544647,,0.00999999,0.089999914
464.90000000000003,,0.18761159479618073,0.18761159479618073,,0.004999995,-0.3049997
465.0,,0.09263623505830765,0.09263623505830765,,0.0,-0.69999933
465.1,,0.045740626752376556,0.045740626752376556,,0.0,-0.34999967
465.20000000000005,,0.022585168480873108,0.022585168480873108,,0.0,0.0
465.3,,0.011151788756251335,0.011151788756251335,,-0.004999995,-0.39499962
465.40000000000003,,-0.36295637488365173,-0.36295637488365173,,-0.00999999,-0.78999925
465.5,,-0.5476782917976379,-0.5476782917976379,,-0.00999999,-0.43999958
465.6,,-0.2704249322414398,-0.2704249322414398,,-0.00999999,-0.089999914
465.70000000000005,,-0.13352665305137634,-0.13352665305137634,,-0.014999986,-0.48499954
465.8,,-0.43439367413520813,-0.43439367413520813,,-0.01999998,-0.87999916
465.90000000000003,,-0.9237077832221985,-0.9237077832221985,,-0.024999976,-0.9249991
466.0,,-0.45609554648399353,-0.45609554648399353,,-0.029999971,-0.9699991
466.1,,-0.3482924699783325,-0.3482924699783325,,-0.029999971,-0.6199994
466.20000000000005,,-0.41734975576400757,-0.41734975576400757,,-0.029999971,-0.26999974
466.3,,-0.3291611075401306,-0.3291611075401306,,-0.034999967,-0.66499937
466.40000000000003,,-0.503284752368927,-0.503284752368927,,-0.03999996,-1.059999
466.5,,-0.6169676780700684,-0.6169676780700684,,-0.044999957,-1.104999
466.6,,-0.7100403308868408,-0.7100403308868408,,-0.049999952,-1.1499989
466.70000000000005,,-0.35059380531311035,-0.35059380531311035,,-0.054999948,-1.1949989
466.8,,-0.6646620035171509,-0.6646620035171509,,-0.059999943,-1.2399988
466.90000000000003,,-0.3281875252723694,-0.3281875252723694,,-0.065,-1.2850035
467.0,,-0.1620478481054306,-0.1620478481054306,,-0.07000005,-1.3300081
467.1,,-1.3057070970535278,-1.3057070970535278,,-0.07000005,-0.9800043
467.20000000000005,,-0.644713819026947,-0.644713819026947,,-0.07000005,-0.6300005
467.3,,-0.44142580032348633,-0.44142580032348633,,-0.07500005,-1.0250001
467.40000000000003,,-0.5864238142967224,-0.5864238142967224,,-0.08000004,-1.4199997
467.5,,-0.6949588060379028,-0.6949588060379028,,-0.08000004,-1.07
467.6,,-0.34314706921577454,-0.34314706921577454,,-0.08000004,-0.7200004
467.70000000000005,,-0.5378971099853516,-0.5378971099853516,,-0.08000004,-0.7200004
467.8,,-0.7174232006072998,-0.7174232006072998,,-0.08000004,-0.7200004
467.90000000000003,,-0.7596418857574463,-0.7596418857574463,,-0.08000004,-0.7200004
468.0,,-0.7435480356216431,-0.7435480356216431,,-0.08000004,-0.7200004
468.1,,-0.49022674560546875,-0.49022674560546875,,-0.08000004,-0.7200004
468.20000000000005,,-0.24205732345581055,-0.24205732345581055,,-0.08000004,-0.7200004
468.3,,-0.893385112285614,-0.893385112285614,,-0.08000004,-0.7200004
468.40000000000003,,-0.44112321734428406,-0.44112321734428406,,-0.08000004,-0.7200004
468.5,,-0.7927275896072388,-0.7927275896072388,,-0.07500005,-0.32500076
468.6,,-0.7598847150802612,-0.7598847150802612,,-0.07000005,0.06999886
468.70000000000005,,-0.37520527839660645,-0.37520527839660645,,-0.065,0.115003526
468.8,,-0.5906662344932556,-0.5906662344932556,,-0.059999943,0.16000819
468.90000000000003,,-0.6601136326789856,-0.6601136326789856,,-0.054999948,0.20500398
469.0,,-0.32594168186187744,-0.32594168186187744,,-0.049999952,0.24999976
469.1,,-0.16093893349170685,-0.16093893349170685,,-0.044999957,0.29499972
469.20000000000005,,-0.44792890548706055,-0.44792890548706055,,-0.03999996,0.33999968
469.3,,-0.22117207944393158,-0.22117207944393158,,-0.034999967,0.38499963
469.40000000000003,,-0.10920726507902145,-0.10920726507902145,,-0.029999971,0.4299996
469.5,,-0.05392283946275711,-0.05392283946275711,,-0.024999976,0.47499955
469.6,,-0.3950880169868469,-0.3950880169868469,,-0.01999998,0.5199995
469.70000000000005,,-0.19508104026317596,-0.19508104026317596,,-0.014999986,0.56499946
469.8,,-0.0963243916630745,-0.0963243916630745,,-0.00999999,0.6099994
469.90000000000003,,-0.04756171256303787,-0.04756171256303787,,-0.00999999,0.25999975
470.0,,-0.023484358564019203,-0.023484358564019203,,-0.00999999,-0.089999914
470.1,,-0.011595779098570347,-0.011595779098570347,,-0.004999995,0.3049997
470.20000000000005,,-0.005725602153688669,-0.005725602153688669,,0.0,0.69999933
470.3,,-0.0028271079063415527,-0.0028271079063415527,,0.0,0.34999967
470.40000000000003,,-0.0013959298375993967,-0.0013959298375993967,,0.0,0.0
470.5,,-0.0006892627570778131,-0.0006892627570778131,,0.0,0.0
470.6,,-0.0003403345472179353,-0.0003403345472179353,,0.0,0.0
470.70000000000005,,-0.00016804564802441746,-0.00016804564802441746,,0.0,0.0
470.8,,-8.29752316349186e-05,-8.29752316349186e-05,,0.0,0.0
470.90000000000003,,-4.0970349800772965e-05,-4.0970349800772965e-05,,0.0,0.0
471.0,,-2.02297669602558e-05,-2.02297669602558e-05,,0.0,0.0
471.1,,-9.988772035285365e-06,-9.988772035285365e-06,,0.0,0.0
471.20000000000005,,-4.932116553391097e-06,-4.932116553391097e-06,,0.0,0.0
471.3,,-2.4353116714337375e-06,-2.4353116714337375e-06,,0.0,0.0
471.40000000000003,,-1.2024742090943619e-06,-1.2024742090943619e-06,,0.0,0.0
471.5,,-5.937409355283307e-07,-5.937409355283307e-07,,0.0,0.0
471.6,,-2.9316910854504385e-07,-2.9316910854504385e-07,,0.0,0.0
471.70000000000005,,-1.4475695309101866e-07,-1.4475695309101866e-07,,0.0,0.0
471.8,,-7.147606595481193e-08,-7.147606595481193e-08,,0.0,0.0
471.90000000000003,,-3.5292455180524485e-08,-3.5292455180524485e-08,,0.0,0.0
472.0,,-1.7426215137561485e-08,-1.7426215137561485e-08,,0.0,0.0
472.1,,-8.6044735780888e-09,-8.6044735780888e-09,,0.0,0.0
472.20000000000005,,-4.2485970297434505e-09,-4.2485970297434505e-09,,0.0,0.0
472.3,,-2.0978130343962675e-09,-2.0978130343962675e-09,,0.0,0.0
472.40000000000003,,-1.0358288671241667e-09,-1.0358288671241667e-09,,0.0,0.0
472.5,,-5.114570988951073e-10,-5.114570988951073e-10,,0.0,0.0
472.6,,-2.525401554542839e-10,-2.525401554542839e-10,,0.0,0.0
472.70000000000005,,-1.2469575372264785e-10,-1.2469575372264785e-10,,0.0,0.0
472.8,,-6.1570526455057e-11,-6.1570526455057e-11,,0.0,0.0
472.90000000000003,,-3.040143484178692e-11,-3.040143484178692e-11,,0.004999995,0.39499962
473.0,,0.3684627413749695,0.3684627413749695,,0.00999999,0.78999925
473.1,,0.1819343864917755,0.1819343864917755,,0.00999999,0.43999958
473.20000000000005,,0.08983302116394043,0.08983302116394043,,0.00999999,0.089999914
473.3,,0.04435649514198303,0.04435649514198303,,0.00999999,0.089999914
473.40000000000003,,0.021901730448007584,0.021901730448007584,,0.00999999,0.089999914
473.5,,0.3792770802974701,0.3792770802974701,,0.00999999,0.089999914
473.6,,0.18727414309978485,0.18727414309978485,,0.00999999,0.089999914
473.70000000000005,,0.09246961027383804,0.09246961027383804,,0.00999999,0.089999914
473.8,,0.045658353716135025,0.045658353716135025,,0.00999999,0.089999914
473.90000000000003,,0.02254454419016838,0.02254454419016838,,0.00999999,0.089999914
474.0,,0.37959447503089905,0.37959447503089905,,0.00999999,0.089999914
474.1,,0.18743085861206055,0.18743085861206055,,0.014999986,0.48499954
474.20000000000005,,0.0925469920039177,0.0925469920039177,,0.01999998,0.87999916
474.3,,0.04569656029343605,0.04569656029343605,,0.01999998,0.5299995
474.40000000000003,,0.3910261392593384,0.3910261392593384,,0.01999998,0.17999983
474.5,,0.19307543337345123,0.19307543337345123,,0.01999998,0.17999983
474.6,,0.09533409029245377,0.09533409029245377,,0.01999998,0.17999983
474.70000000000005,,0.04707273468375206,0.04707273468375206,,0.01999998,0.17999983
474.8,,0.3917056620121002,0.3917056620121002,,0.01999998,0.17999983
474.90000000000003,,0.1934109479188919,0.1934109479188919,,0.01999998,0.17999983
475.0,,0.09549976140260696,0.09549976140260696,,0.01999998,0.17999983
475.1,,1.9528522491455078,1.9528522491455078,,0.22000003,3.3800006
475.20000000000005,,1.0966112613677979,1.0966112613677979,,0.22000003,3.3800006
475.3,,2.0479536056518555,2.0479536056518555,,0.22000003,1.9800003
475.40000000000003,,1.5363638401031494,1.5363638401031494,,0.22000003,1.9800003
475.5,,2.2124738693237305,2.2124738693237305,,0.22000003,1.9800003
475.6,,1.6549592018127441,1.6549592018127441,,0.21000004,1.190001
475.70000000000005,,2.101297378540039,2.101297378540039,,0.20000005,0.40000176
475.8,,1.4165898561477661,1.4165898561477661,,0.20000005,1.1000011
475.90000000000003,,1.66178297996521,1.66178297996521,,0.20000005,1.8000004
476.0,,1.5001006126403809,1.5001006126403809,,0.18000007,0.22000194
476.1,,1.204542875289917,1.204542875289917,,0.16000009,-1.3599966
476.20000000000005,,0.5670558214187622,0.5670558214187622,,0.14500004,-1.1450014
476.3,,0.3533188998699188,0.3533188998699188,,0.13,-0.9300064
476.40000000000003,,0.7216662764549255,0.7216662764549255,,0.11500001,-1.0650021
476.5,,0.6970905065536499,0.6970905065536499,,0.100000024,-1.1999978
476.6,,0.31649306416511536,0.31649306416511536,,0.100000024,-0.14999878
476.70000000000005,,0.6201176643371582,0.6201176643371582,,0.100000024,0.9000002
476.8,,0.060818299651145935,0.060818299651145935,,0.07000005,-1.4699975
476.90000000000003,,0.0023234356194734573,0.0023234356194734573,,0.04000008,-3.8399954
477.0,,-0.026559341698884964,-0.026559341698884964,,0.025000036,-2.925001
477.1,,-0.013114101253449917,-0.013114101253449917,,0.00999999,-2.0100064
477.20000000000005,,-0.0341818705201149,-0.0341818705201149,,-0.004999995,-2.1450021
477.3,,-0.3853406012058258,-0.3853406012058258,,-0.01999998,-2.2799978
477.40000000000003,,-0.5587308406829834,-0.5587308406829834,,-0.029999971,-2.019998
477.5,,-0.6443450450897217,-0.6443450450897217,,-0.03999996,-1.7599983
477.6,,-1.092021107673645,-1.092021107673645,,-0.054999948,-2.244998
477.70000000000005,,-0.9076656699180603,-0.9076656699180603,,-0.06999993,-2.7299974
477.8,,-0.8166371583938599,-0.8166371583938599,,-0.07999992,-2.4699976
477.90000000000003,,-1.2235183715820312,-1.2235183715820312,,-0.089999914,-2.209998
478.0,,-1.5010852813720703,-1.5010852813720703,,-0.099999905,-2.2999978
478.1,,-1.1096476316452026,-1.1096476316452026,,-0.109999895,-2.3899977
478.20000000000005,,-0.9163690805435181,-0.9163690805435181,,-0.119999945,-2.4800024
478.3,,-1.2263373136520386,-1.2263373136520386,,-0.13,-2.5700068
478.40000000000003,,-1.5489022731781006,-1.5489022731781006,,-0.13499999,-2.265003
478.5,,-1.6561354398727417,-1.6561354398727417,,-0.13999999,-1.9599992
478.6,,-1.5916087627410889,-1.5916087627410889,,-0.14499998,-2.0049992
478.70000000000005,,-1.277433156967163,-1.277433156967163,,-0.14999998,-2.0499992
478.8,,-1.4510438442230225,-1.4510438442230225,,-0.14999998,-1.6999995
478.90000000000003,,-1.4903416633605957,-1.4903416633605957,,-0.14999998,-1.3499998
479.0,,-0.7358800768852234,-0.7358800768852234,,-0.14999998,-1.3499998
479.1,,-1.2546926736831665,-1.2546926736831665,,-0.14999998,-1.3499998
479.20000000000005,,-1.476755142211914,-1.476755142211914,,-0.13999999,-0.56000054
479.3,,-1.2207221984863281,-1.2207221984863281,,-0.13,0.22999871
479.40000000000003,,-0.6027511358261108,-0.6027511358261108,,-0.125,-0.075001
479.5,,-1.0714833736419678,-1.0714833736419678,,-0.120000005,-0.3800007
479.6,,-1.1039780378341675,-1.1039780378341675,,-0.109999955,0.06000358
479.70000000000005,,-0.7904816269874573,-0.7904816269874573,,-0.099999905,0.50000787
479.8,,-0.5134009718894958,-0.5134009718894958,,-0.09499991,0.19500399
479.90000000000003,,-0.6589025855064392,-0.6589025855064392,,-0.089999914,-0.109999895
480.0,,-0.6938064694404602,-0.6938064694404602,,-0.07999992,0.3299997
480.1,,-0.4656660556793213,-0.4656660556793213,,-0.06999993,0.76999927
480.20000000000005,,-0.2299300879240036,-0.2299300879240036,,-0.059999943,0.8599992
480.3,,-0.4819944202899933,-0.4819944202899933,,-0.049999952,0.9499991
480.40000000000003,,-0.23799248039722443,-0.23799248039722443,,-0.034999967,1.4349986
480.5,,-0.11751260608434677,-0.11751260608434677,,-0.01999998,1.9199982
480.6,,-0.058023735880851746,-0.058023735880851746,,-0.01999998,0.8699992
480.70000000000005,,-0.3971129059791565,-0.3971129059791565,,-0.01999998,-0.17999983
480.8,,-0.19608086347579956,-0.19608086347579956,,-0.004999995,1.004999
