time,ref,meas,u,target_h,error,Target
466.5,,-0.5649229288101196,-0.5649229288101196,,-0.044999957,-1.104999
466.6,,-0.2939852178096771,-0.2939852178096771,,-0.049999952,-1.1499989
466.70000000000005,,-0.779004693031311,-0.779004693031311,,-0.054999948,-1.1949989
466.8,,-0.537401020526886,-0.537401020526886,,-0.059999943,-1.2399988
466.90000000000003,,-0.4122031331062317,-0.4122031331062317,,-0.065,-1.2850035
467.0,,-0.8329664468765259,-0.8329664468765259,,-0.07000005,-1.3300081
467.1,,-0.34905996918678284,-0.34905996918678284,,-0.07000005,-0.9800043
467.20000000000005,,-0.4057280421257019,-0.4057280421257019,,-0.07000005,-0.6300005
467.3,,-0.836909294128418,-0.836909294128418,,-0.07500005,-1.0250001
467.40000000000003,,-0.5601086616516113,-0.5601086616516113,,-0.08000004,-1.4199997
467.5,,-0.20766636729240417,-0.20766636729240417,,-0.08000004,-1.07
467.6,,-0.734274685382843,-0.734274685382843,,-0.08000004,-0.7200004
467.70000000000005,,-0.5142221450805664,-0.5142221450805664,,-0.08000004,-0.7200004
467.8,,-0.4840160608291626,-0.4840160608291626,,-0.08000004,-0.7200004
467.90000000000003,,-0.6611739993095398,-0.6611739993095398,,-0.08000004,-0.7200004
468.0,,-0.47634172439575195,-0.47634172439575195,,-0.08000004,-0.7200004
468.1,,-0.38056251406669617,-0.38056251406669617,,-0.08000004,-0.7200004
468.20000000000005,,-0.8165704011917114,-0.8165704011917114,,-0.08000004,-0.7200004
468.3,,-0.3405636250972748,-0.3405636250972748,,-0.08000004,-0.7200004
468.40000000000003,,-0.4013252854347229,-0.4013252854347229,,-0.08000004,-0.7200004
468.5,,-0.8346278071403503,-0.8346278071403503,,-0.07500005,-0.32500076
468.6,,-0.5589264035224915,-0.5589264035224915,,-0.07000005,0.06999886
468.70000000000005,,-0.20705372095108032,-0.20705372095108032,,-0.065,0.115003526
468.8,,-0.7339572310447693,-0.7339572310447693,,-0.059999943,0.16000819
468.90000000000003,,-0.29775387048721313,-0.29775387048721313,,-0.054999948,0.20500398
469.0,,-0.49702465534210205,-0.49702465534210205,,-0.049999952,0.24999976
469.1,,-0.26609885692596436,-0.26609885692596436,,-0.044999957,0.29499972
469.20000000000005,,-0.7645541429519653,-0.7645541429519653,,-0.03999996,0.33999968
469.3,,-0.3136090338230133,-0.3136090338230133,,-0.034999967,0.38499963
469.40000000000003,,-0.0321425199508667,-0.0321425199508667,,-0.029999971,0.4299996
469.5,,0.035926081240177155,0.035926081240177155,,-0.024999976,0.47499955
469.6,,-0.11510778963565826,-0.11510778963565826,,-0.01999998,0.5199995
469.70000000000005,,-0.020402438938617706,-0.020402438938617706,,-0.014999986,0.56499946
469.8,,0.07200681418180466,0.07200681418180466,,-0.00999999,0.6099994
469.90000000000003,,-0.09641092270612717,-0.09641092270612717,,-0.00999999,0.25999975
470.0,,0.4938769042491913,0.4938769042491913,,-0.00999999,-0.089999914
470.1,,0.3458021283149719,0.3458021283149719,,-0.004999995,0.3049997
470.20000000000005,,-0.04565383493900299,-0.04565383493900299,,0.0,0.69999933
470.3,,0.10671060532331467,0.10671060532331467,,0.0,0.34999967
470.40000000000003,,0.13787618279457092,0.13787618279457092,,0.0,0.0
470.5,,0.11673073470592499,0.11673073470592499,,0.0,0.0
470.6,,-0.164357528090477,-0.164357528090477,,0.0,0.0
470.70000000000005,,-0.21889379620552063,-0.21889379620552063,,0.0,0.0
470.8,,0.15545621514320374,0.15545621514320374,,0.0,0.0
470.90000000000003,,0.21092486381530762,0.21092486381530762,,0.0,0.0
471.0,,0.1007571667432785,0.1007571667432785,,0.0,0.0
471.1,,0.13479113578796387,0.13479113578796387,,0.0,0.0
471.20000000000005,,-0.06387639045715332,-0.06387639045715332,,0.0,0.0
471.3,,0.7270399332046509,0.7270399332046509,,0.0,0.0
471.40000000000003,,0.36820554733276367,0.36820554733276367,,0.0,0.0
471.5,,0.32846879959106445,0.32846879959106445,,0.0,0.0
471.6,,0.43179866671562195,0.43179866671562195,,0.0,0.0
471.70000000000005,,0.09003148972988129,0.09003148972988129,,0.0,0.0
471.8,,0.038110800087451935,0.038110800087451935,,0.0,0.0
471.90000000000003,,-0.11397567391395569,-0.11397567391395569,,0.0,0.0
472.0,,-0.19278615713119507,-0.19278615713119507,,0.0,0.0
472.1,,0.4257795512676239,0.4257795512676239,,0.0,0.0
472.20000000000005,,0.0030882954597473145,0.0030882954597473145,,0.0,0.0
472.3,,-0.1321241706609726,-0.1321241706609726,,0.0,0.0
472.40000000000003,,0.19312159717082977,0.19312159717082977,,0.0,0.0
472.5,,-0.03364982455968857,-0.03364982455968857,,0.0,0.0
472.6,,-0.24228401482105255,-0.24228401482105255,,0.0,0.0
472.70000000000005,,0.22112154960632324,0.22112154960632324,,0.0,0.0
472.8,,0.197163388133049,0.197163388133049,,0.0,0.0
472.90000000000003,,0.86960768699646,0.86960768699646,,0.004999995,0.39499962
473.0,,0.2257797122001648,0.2257797122001648,,0.00999999,0.78999925
473.1,,0.1995772272348404,0.1995772272348404,,0.00999999,0.43999958
473.20000000000005,,0.41279661655426025,0.41279661655426025,,0.00999999,0.089999914
473.3,,0.4777306914329529,0.4777306914329529,,0.00999999,0.089999914
473.40000000000003,,0.20171937346458435,0.20171937346458435,,0.00999999,0.089999914
473.5,,0.3661177158355713,0.3661177158355713,,0.00999999,0.089999914
473.6,,0.27229970693588257,0.27229970693588257,,0.00999999,0.089999914
473.70000000000005,,0.4039522409439087,0.4039522409439087,,0.00999999,0.089999914
473.8,,0.2546100616455078,0.2546100616455078,,0.00999999,0.089999914
473.90000000000003,,-0.10439158976078033,-0.10439158976078033,,0.00999999,0.089999914
474.0,,-0.2789420485496521,-0.2789420485496521,,0.00999999,0.089999914
474.1,,0.11704127490520477,0.11704127490520477,,0.014999986,0.48499954
474.20000000000005,,0.4073221981525421,0.4073221981525421,,0.01999998,0.87999916
474.3,,0.29365167021751404,0.29365167021751404,,0.01999998,0.5299995
474.40000000000003,,0.821186900138855,0.821186900138855,,0.01999998,0.17999983
474.5,,-0.027097970247268677,-0.027097970247268677,,0.01999998,0.17999983
474.6,,0.0758354514837265,0.0758354514837265,,0.01999998,0.17999983
474.70000000000005,,0.5299163460731506,0.5299163460731506,,0.01999998,0.17999983
474.8,,0.2660570442676544,0.2660570442676544,,0.01999998,0.17999983
474.90000000000003,,0.3994572162628174,0.3994572162628174,,0.01999998,0.17999983
475.0,,0.14967598021030426,0.14967598021030426,,0.01999998,0.17999983
475.1,,2.304128646850586,2.304128646850586,,0.22000003,3.3800006
475.20000000000005,,1.9541287422180176,1.9541287422180176,,0.22000003,3.3800006
475.3,,2.2725133895874023,2.2725133895874023,,0.22000003,1.9800003
475.40000000000003,,3.133204698562622,3.133204698562622,,0.22000003,1.9800003
475.5,,3.6782658100128174,3.6782658100128174,,0.22000003,1.9800003
475.6,,2.167647361755371,2.167647361755371,,0.21000004,1.190001
475.70000000000005,,1.9130945205688477,1.9130945205688477,,0.20000005,0.40000176
475.8,,2.092500925064087,2.092500925064087,,0.20000005,1.1000011
475.90000000000003,,2.733800172805786,2.733800172805786,,0.20000005,1.8000004
476.0,,1.36661958694458,1.36661958694458,,0.18000007,0.22000194
476.1,,1.3167636394500732,1.3167636394500732,,0.16000009,-1.3599966
476.20000000000005,,0.715139627456665,0.715139627456665,,0.14500004,-1.1450014
476.3,,0.7919316291809082,0.7919316291809082,,0.13,-0.9300064
476.40000000000003,,1.018963098526001,1.018963098526001,,0.11500001,-1.0650021
476.5,,0.3868768811225891,0.3868768811225891,,0.100000024,-1.1999978
476.6,,0.7740142345428467,0.7740142345428467,,0.100000024,-0.14999878
476.70000000000005,,1.0096784830093384,1.0096784830093384,,0.100000024,0.9000002
476.8,,0.3747674226760864,0.3747674226760864,,0.07000005,-1.4699975
476.90000000000003,,-0.1332489550113678,-0.1332489550113678,,0.04000008,-3.8399954
477.0,,-0.036249980330467224,-0.036249980330467224,,0.025000036,-2.925001
477.1,,-0.11943880468606949,-0.11943880468606949,,0.00999999,-2.0100064
477.20000000000005,,-0.3893442749977112,-0.3893442749977112,,-0.004999995,-2.1450021
477.3,,-0.6470912098884583,-0.6470912098884583,,-0.01999998,-2.2799978
477.40000000000003,,-1.3720133304595947,-1.3720133304595947,,-0.029999971,-2.019998
477.5,,-1.1636037826538086,-1.1636037826538086,,-0.03999996,-1.7599983
477.6,,-0.9304255843162537,-0.9304255843162537,,-0.054999948,-2.244998
477.70000000000005,,-1.4204154014587402,-1.4204154014587402,,-0.06999993,-2.7299974
477.8,,-1.1886855363845825,-1.1886855363845825,,-0.07999992,-2.4699976
477.90000000000003,,-1.159726619720459,-1.159726619720459,,-0.089999914,-2.209998
478.0,,-1.0113239288330078,-1.0113239288330078,,-0.099999905,-2.2999978
478.1,,-1.691377878189087,-1.691377878189087,,-0.109999895,-2.3899977
478.20000000000005,,-1.329097032546997,-1.329097032546997,,-0.119999945,-2.4800024
478.3,,-2.474862575531006,-2.474862575531006,,-0.13,-2.5700068
478.40000000000003,,-1.5114929676055908,-1.5114929676055908,,-0.13499999,-2.265003
478.5,,-1.535092830657959,-1.535092830657959,,-0.13999999,-1.9599992
478.6,,-1.122929334640503,-1.122929334640503,,-0.14499998,-2.0049992
478.70000000000005,,-1.9232409000396729,-1.9232409000396729,,-0.14999998,-2.0499992
478.8,,-1.7001316547393799,-1.7001316547393799,,-0.14999998,-1.6999995
478.90000000000003,,-1.8265717029571533,-1.8265717029571533,,-0.14999998,-1.3499998
479.0,,-0.9477655291557312,-0.9477655291557312,,-0.14999998,-1.3499998
479.1,,-1.5252208709716797,-1.5252208709716797,,-0.14999998,-1.3499998
479.20000000000005,,-1.646066427230835,-1.646066427230835,,-0.13999999,-0.56000054
479.3,,-0.8542285561561584,-0.8542285561561584,,-0.13,0.22999871
479.40000000000003,,-1.639112949371338,-1.639112949371338,,-0.125,-0.075001
479.5,,-0.9831050038337708,-0.9831050038337708,,-0.120000005,-0.3800007
479.6,,-0.41956281661987305,-0.41956281661987305,,-0.109999955,0.06000358
479.70000000000005,,-0.9352007508277893,-0.9352007508277893,,-0.099999905,0.50000787
479.8,,-0.6183410882949829,-0.6183410882949829,,-0.09499991,0.19500399
479.90000000000003,,-0.44684767723083496,-0.44684767723083496,,-0.089999914,-0.109999895
480.0,,-0.6419135332107544,-0.6419135332107544,,-0.07999992,0.3299997
480.1,,-0.46636101603507996,-0.46636101603507996,,-0.06999993,0.76999927
480.20000000000005,,-0.46651288866996765,-0.46651288866996765,,-0.059999943,0.8599992
480.3,,-0.8611094951629639,-0.8611094951629639,,-0.049999952,0.9499991
480.40000000000003,,-0.3636435568332672,-0.3636435568332672,,-0.034999967,1.4349986
480.5,,-0.3221628665924072,-0.3221628665924072,,-0.01999998,1.9199982
480.6,,-0.08436398953199387,-0.08436398953199387,,-0.01999998,0.8699992
480.70000000000005,,0.08665119111537933,0.08665119111537933,,-0.01999998,-0.17999983
480.8,,0.4976165294647217,0.4976165294647217,,-0.004999995,1.004999
480.90000000000003,,0.3477399945259094,0.3477399945259094,,0.00999999,2.189998
481.0,,0.2627764642238617,0.2627764642238617,,0.02000004,1.9300028
481.1,,0.8906956315040588,0.8906956315040588,,0.03000009,1.6700078
481.20000000000005,,0.8082261681556702,0.8082261681556702,,0.035000086,1.365004
481.3,,0.5542227029800415,0.5542227029800415,,0.04000008,1.0600001
481.40000000000003,,0.5487833023071289,0.5487833023071289,,0.045000076,1.105
481.5,,0.8598946332931519,0.8598946332931519,,0.05000007,1.15
481.6,,0.7922652363777161,0.7922652363777161,,0.055000067,1.1949999
481.70000000000005,,0.5883116722106934,0.5883116722106934,,0.060000062,1.2399999
481.8,,1.0593864917755127,1.0593864917755127,,0.060000062,0.8900002
481.90000000000003,,0.09633594751358032,0.09633594751358032,,0.060000062,0.54000056
482.0,,0.5756012201309204,0.5756012201309204,,0.060000062,0.54000056
482.1,,0.961677610874176,0.961677610874176,,0.060000062,0.54000056
482.20000000000005,,0.9411666393280029,0.9411666393280029,,0.060000062,0.54000056
482.3,,0.25137871503829956,0.25137871503829956,,0.060000062,0.54000056
482.40000000000003,,0.8414560556411743,0.8414560556411743,,0.060000062,0.54000056
482.5,,0.704924464225769,0.704924464225769,,0.060000062,0.54000056
482.6,,0.3079676628112793,0.3079676628112793,,0.055000067,0.14500093
482.70000000000005,,0.15104427933692932,0.15104427933692932,,0.05000007,-0.24999869
482.8,,0.7779807448387146,0.7779807448387146,,0.045000076,-0.29499865
482.90000000000003,,0.4484298527240753,0.4484298527240753,,0.04000008,-0.3399986
483.0,,-0.09507744014263153,-0.09507744014263153,,0.035000086,-0.38499856
483.1,,0.03331058844923973,0.03331058844923973,,0.03000009,-0.42999852
483.20000000000005,,0.4052753746509552,0.4052753746509552,,0.025000095,-0.47499847
483.3,,0.208766907453537,0.208766907453537,,0.0200001,-0.51999843
483.40000000000003,,-0.1654425859451294,-0.1654425859451294,,0.015000045,-0.5650031
483.5,,0.17585614323616028,0.17585614323616028,,0.00999999,-0.61000776
483.6,,-0.45262759923934937,-0.45262759923934937,,0.0,-1.0500032
483.70000000000005,,-0.3682739734649658,-0.3682739734649658,,-0.00999999,-1.4899986
483.8,,-0.37937819957733154,-0.37937819957733154,,-0.014999986,-1.1849989
483.90000000000003,,-0.32301825284957886,-0.32301825284957886,,-0.01999998,-0.87999916
484.0,,0.0030788779258728027,0.0030788779258728027,,-0.024999976,-0.9249991
484.1,,-0.943976104259491,-0.943976104259491,,-0.029999971,-0.9699991
484.20000000000005,,-0.622888445854187,-0.622888445854187,,-0.034999967,-1.014999
484.3,,-0.5476246476173401,-0.5476246476173401,,-0.03999996,-1.059999
484.40000000000003,,-0.7291113138198853,-0.7291113138198853,,-0.044999957,-1.104999
484.5,,-0.7881811857223511,-0.7881811857223511,,-0.049999952,-1.1499989
484.6,,-0.5421562194824219,-0.5421562194824219,,-0.054999948,-1.1949989
484.70000000000005,,-0.4146672785282135,-0.4146672785282135,,-0.059999943,-1.2399988
484.8,,-1.2442741394042969,-1.2442741394042969,,-0.06999993,-1.6799984
484.90000000000003,,-0.7785013914108276,-0.7785013914108276,,-0.07999992,-2.119998
485.0,,-0.3208364248275757,-0.3208364248275757,,-0.07999992,-1.4199986
485.1,,-0.792918860912323,-0.792918860912323,,-0.07999992,-0.7199993
485.20000000000005,,-0.5373130440711975,-0.5373130440711975,,-0.08499992,-1.1149989
485.3,,-0.5032799243927002,-0.5032799243927002,,-0.089999914,-1.5099986
485.40000000000003,,-0.6711564064025879,-0.6711564064025879,,-0.089999914,-1.1599989
485.5,,-0.4742163121700287,-0.4742163121700287,,-0.089999914,-0.8099992
485.6,,-1.1014409065246582,-1.1014409065246582,,-0.09499991,-1.2049989
485.70000000000005,,-1.1974244117736816,-1.1974244117736816,,-0.099999905,-1.5999985
485.8,,-0.537920355796814,-0.537920355796814,,-0.09499991,-0.8549992
485.90000000000003,,-0.49629640579223633,-0.49629640579223633,,-0.089999914,-0.109999895
486.0,,-0.8838413953781128,-0.8838413953781128,,-0.089999914,-0.45999956
486.1,,-0.5917268991470337,-0.5917268991470337,,-0.089999914,-0.8099992
486.20000000000005,,-0.2167525589466095,-0.2167525589466095,,-0.08499992,-0.4149996
486.3,,-0.7389830946922302,-0.7389830946922302,,-0.07999992,-0.01999998
486.40000000000003,,-0.5166620016098022,-0.5166620016098022,,-0.07499993,0.024999976
486.5,,-0.4925786256790161,-0.4925786256790161,,-0.06999993,0.06999993
486.6,,-0.6583128571510315,-0.6583128571510315,,-0.06499994,0.11499989
486.70000000000005,,-0.4748590886592865,-0.4748590886592865,,-0.059999943,0.15999985
486.8,,-0.1634904444217682,-0.1634904444217682,,-0.049999952,0.5999994
486.90000000000003,,-0.43474823236465454,-0.43474823236465454,,-0.03999996,1.039999
487.0,,-0.6283454298973083,-0.6283454298973083,,-0.034999967,0.7349993
487.1,,-0.550452470779419,-0.550452470779419,,-0.029999971,0.4299996
487.20000000000005,,0.061430126428604126,0.061430126428604126,,-0.014999986,1.2649988
487.3,,0.34120944142341614,0.34120944142341614,,0.0,2.099998
487.40000000000003,,0.04308858513832092,0.04308858513832092,,0.0,1.049999
487.5,,0.1049075573682785,0.1049075573682785,,0.0,0.0
487.6,,0.7233806252479553,0.7233806252479553,,0.015000045,1.1850035
487.70000000000005,,0.4574316442012787,0.4574316442012787,,0.03000009,2.370007
487.8,,1.4368999004364014,1.4368999004364014,,0.04000008,2.1100032
487.90000000000003,,0.7898786067962646,0.7898786067962646,,0.05000007,1.8499993
488.0,,0.4007682502269745,0.4007682502269745,,0.055000067,1.5449996
488.1,,0.9622023105621338,0.9622023105621338,,0.060000062,1.2399999
488.20000000000005,,1.0315872430801392,1.0315872430801392,,0.06500006,1.2849998
488.3,,0.7961512804031372,0.7961512804031372,,0.07000005,1.3299998
488.40000000000003,,0.578048586845398,0.578048586845398,,0.07500005,1.3749998
488.5,,0.8252224326133728,0.8252224326133728,,0.08000004,1.4199997
488.6,,0.8704562187194824,0.8704562187194824,,0.08000004,1.07
488.70000000000005,,0.7955615520477295,0.7955615520477295,,0.08000004,0.7200004
488.8,,0.7589281797409058,0.7589281797409058,,0.08000004,0.7200004
488.90000000000003,,0.33595210313796997,0.33595210313796997,,0.08000004,0.7200004
489.0,,0.8447908163070679,0.8447908163070679,,0.08000004,0.7200004
489.1,,0.644538402557373,0.644538402557373,,0.08000004,0.7200004
489.20000000000005,,0.5955843925476074,0.5955843925476074,,0.08000004,0.7200004
489.3,,0.474115788936615,0.474115788936615,,0.08000004,0.7200004
489.40000000000003,,0.9526070356369019,0.9526070356369019,,0.07500005,0.32500076
489.5,,0.4363155663013458,0.4363155663013458,,0.07000005,-0.06999886
489.6,,0.570591926574707,0.570591926574707,,0.07000005,0.2800008
489.70000000000005,,0.6423499584197998,0.6423499584197998,,0.07000005,0.6300005
489.8,,0.2828400731086731,0.2828400731086731,,0.06500006,0.23500085
489.90000000000003,,0.49106162786483765,0.49106162786483765,,0.060000062,-0.15999877
490.0,,0.5160534977912903,0.5160534977912903,,0.055000067,-0.20499873
490.1,,0.0788760781288147,0.0788760781288147,,0.05000007,-0.24999869
490.20000000000005,,-0.10756997019052505,-0.10756997019052505,,0.045000076,-0.29499865
490.3,,0.5611175298690796,0.5611175298690796,,0.04000008,-0.3399986
490.40000000000003,,0.373347669839859,0.373347669839859,,0.035000086,-0.38499856
490.5,,0.30911651253700256,0.30911651253700256,,0.03000009,-0.42999852
490.6,,-0.11344189941883087,-0.11344189941883087,,0.025000095,-0.47499847
490.70000000000005,,-0.2878161072731018,-0.2878161072731018,,0.0200001,-0.51999843
490.8,,-0.37399178743362427,-0.37399178743362427,,0.01000005,-0.9600027
490.90000000000003,,-0.4674253463745117,-0.4674253463745117,,0.0,-1.400007
491.0,,-0.21445415914058685,-0.21445415914058685,,-0.004999995,-1.0950031
491.1,,-0.5522797107696533,-0.5522797107696533,,-0.00999999,-0.78999925
491.20000000000005,,-0.52251797914505,-0.52251797914505,,-0.014999986,-0.8349992
491.3,,-0.3971925973892212,-0.3971925973892212,,-0.01999998,-0.87999916
