time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u,snn_p,snn_i,snn_d,snn_pd,snn_pid
24.3,0.409999996423721,0.5,0.090000003576279,0,0,0,0,0,0,1.80431842803955,0,1.03907835483551,0
24.4,0.409999996423721,0.5,0.090000003576279,0,0,0,0,0,0,2.11529588699341,0,0.761558771133423,0
24.5,0.409999996423721,0.5,0.090000003576279,0,0,0,0,0,0,2.19980001449585,0,1.27957010269165,0
24.6,0.400000005960465,0.5,0.099999994039536,0,0,0,0,0,0,1.83058547973633,0,1.36861550807953,0
24.7,0.400000005960465,0.5,0.099999994039536,0,0,0,0,0,0,2.12243366241455,0,0.711359620094299,0
24.8,0.400000005960465,0.5,0.099999994039536,0,0,0,0,0,0,2.20173978805542,0,1.48303008079529,0
24.9,0.389999985694885,0.5,0.110000014305115,0,0,0,0,0,0,1.83111262321472,0,0.80229914188385,0
25,0.389999985694885,0.5,0.110000014305115,0,0,0,0,0,0,2.12257695198059,0,1.07859218120575,0
25.1,0.389999985694885,0.5,0.110000014305115,0,0,0,0,0,0,1.8096010684967,0,1.03714454174042,0
25.2,0.389999985694885,0.5,0.110000014305115,0,0,0,0,0,0,2.11673140525818,0,0.788663029670715,0
25.3,0.389999985694885,0.5,0.110000014305115,0,0,0,0,0,0,2.20019030570984,0,0.393164753913879,0
25.4,0.379999995231628,0.5,0.120000004768372,0,0,0,0,0,0,1.83069157600403,0,1.33902609348297,0
25.5,0.379999995231628,0.5,0.120000004768372,0,0,0,0,0,0,2.12246251106262,0,0.723290383815765,0
25.6,0.379999995231628,0.5,0.120000004768372,0,0,0,0,0,0,2.20174765586853,0,0.171931549906731,0
25.7,0.379999995231628,0.5,0.120000004768372,0,0,0,0,0,0,1.83111476898193,0,0.539699137210846,0
25.8,0.379999995231628,0.5,0.120000004768372,0,0,0,0,0,0,2.12257766723633,0,0.962680339813232,0
25.9,0.370000004768372,0.5,0.129999995231628,0,0,0,0,0,0,1.80960130691528,0,0.072272539138794,0
26,0.379999995231628,0.5,0.120000004768372,0,0,0,0,0,0,2.10753059387207,0,0.716022431850433,0
26.1,0.370000004768372,0.5,0.129999995231628,0,0,0,0,0,0,2.18848896026611,0,0.381475299596786,0
26.2,0.370000004768372,0.5,0.129999995231628,0,0,0,0,0,0,2.1141095161438,0,0.431336402893066,0
26.3,0.370000004768372,0.5,0.129999995231628,0,0,0,0,0,0,2.1141095161438,0,0.431336402893066,0
26.4,0.370000004768372,0.5,0.129999995231628,0,0,0,0,0,0,2.1141095161438,0,0.431336402893066,0
26.5,0.370000004768372,0.5,0.129999995231628,0,0,0,0,0,0,2.1141095161438,0,0.431336402893066,0
26.6,0.360000014305115,0.5,0.139999985694885,0,0,0,0,0,0,2.59380316734314,0,1.05193161964417,0
26.7,0.360000014305115,0.5,0.139999985694885,0,0,0,0,0,0,2.23344945907593,0,0.565774083137512,0
26.8,0.360000014305115,0.5,0.139999985694885,0,0,0,0,0,0,2.52770566940308,0,0.53662097454071,0
26.9,0.360000014305115,0.5,0.139999985694885,0,0,0,0,0,0,2.21548843383789,0,1.18015384674072,0
27,0.360000014305115,0.5,0.139999985694885,0,0,0,0,0,0,2.21548843383789,0,1.18015384674072,0
27.1,0.360000014305115,0.5,0.139999985694885,0,0,0,0,0,0,2.59463858604431,0,0.241187363862991,0
27.2,0.360000014305115,0.5,0.139999985694885,0,0,0,0,0,0,2.22447538375854,0,1.9179083108902,0
27.3,0.360000014305115,0.5,0.139999985694885,0,0,0,0,0,0,2.52526712417603,0,0.814096808433533,0
27.4,0.360000014305115,0.5,0.139999985694885,0,0,0,0,0,0,2.2056245803833,0,1.33513021469116,0
27.5,0.360000014305115,0.5,0.139999985694885,0,0,0,0,0,0,2.51094365119934,0,1.39145994186401,0
