time,ref,meas,u,target_h
24.62,0.0,1.9982562065124512,1.9982562065124512,0.8368444
24.63,0.0,1.9360058307647705,1.9360058307647705,0.836827
24.64,0.0,2.0182762145996094,2.0182762145996094,0.83680975
24.650000000000002,0.0,1.9823219776153564,1.9823219776153564,0.8367926
24.66,0.0,2.0268499851226807,2.0268499851226807,0.8367756
24.67,0.0,1.8860507011413574,1.8860507011413574,0.8367587
24.68,0.0,2.0945234298706055,2.0945234298706055,0.8367419
24.69,0.0,2.0909476280212402,2.0909476280212402,0.83672535
24.7,0.0,2.002732276916504,2.002732276916504,0.83670884
24.71,0.0,2.0060195922851562,2.0060195922851562,0.83669245
24.72,0.0,2.0560715198516846,2.0560715198516846,0.83667624
24.73,0.0,1.9924736022949219,1.9924736022949219,0.83666015
24.740000000000002,0.0,1.9676264524459839,1.9676264524459839,0.8366442
24.75,0.0,2.013577461242676,2.013577461242676,0.8366284
24.76,0.0,2.00199294090271,2.00199294090271,0.8366127
24.77,0.0,2.0170068740844727,2.0170068740844727,0.83659714
