time,dcmotor,h_ref,h_meas,u_p,u_i,u_d,u_pd,error
267.9770414829254,2.13899827003479,0.6000000238418579,0.6000000238418579,0.0,0.0255002975463867,-0.6000030040740967,-0.6000030040740967,0.0
268.0467580954234,2.3389992713928223,0.6000000238418579,0.6000000238418579,0.0,0.0255002975463867,-0.40000200271606445,-0.40000200271606445,0.0
268.1164747079213,2.5390002727508545,0.6000000238418579,0.6000000238418579,0.0,0.0255002975463867,-0.20000100135803223,-0.20000100135803223,0.0
268.1861913204193,2.7390012741088867,0.6000000238418579,0.6000000238418579,0.0,0.0255002975463867,0.0,0.0,0.0
268.2547680536906,2.5051681995391846,0.6000000238418579,0.6033333539962769,-0.03333330154418943,0.0250003337860107,-0.19999980926513672,-0.23333311080932617,-0.003333330154418933
268.32334478696185,2.2713351249694824,0.6000000238418579,0.6066666841506958,-0.06666660308837886,0.0245003700256347,-0.39999961853027344,-0.46666622161865234,-0.006666660308837866
268.39192152023315,2.0375020503997803,0.6000000238418579,0.6100000143051147,-0.0999999046325683,0.0240004062652587,-0.5999994277954102,-0.6999993324279785,-0.0099999904632568
268.4595790704091,2.237001895904541,0.6000000238418579,0.6100000143051147,-0.0999999046325683,0.023500442504882733,-0.39999961853027344,-0.4999995231628418,-0.0099999904632568
268.52723662058514,2.4365017414093018,0.6000000238418579,0.6100000143051147,-0.0999999046325683,0.023000478744506767,-0.19999980926513672,-0.2999997138977051,-0.0099999904632568
268.5948941707611,2.6360015869140625,0.6000000238418579,0.6100000143051147,-0.0999999046325683,0.0225005149841308,0.0,-0.0999999046325683,-0.0099999904632568
268.6624854405721,2.401668429374695,0.6000000238418579,0.6133333444595337,-0.13333320617675776,0.021500507990519165,-0.19999980926513672,-0.3333330154418945,-0.013333320617675733
268.7300767103831,2.1673352718353276,0.6000000238418579,0.6166666746139526,-0.1666665077209472,0.020500500996907534,-0.39999961853027344,-0.5666661262512207,-0.016666650772094664
268.7976679801941,1.93300211429596,0.6000000238418579,0.6200000047683716,-0.1999998092651367,0.0195004940032959,-0.5999994277954102,-0.7999992370605469,-0.0199999809265136
268.85618257522583,2.1320019563039145,0.6000000238418579,0.6200000047683716,-0.1999998092651367,0.018500487009684232,-0.39999961853027344,-0.5999994277954102,-0.0199999809265136
268.91469717025757,2.3310017983118696,0.6000000238418579,0.6200000047683716,-0.1999998092651367,0.017500480016072566,-0.19999980926513672,-0.39999961853027344,-0.0199999809265136
268.9732117652893,2.530001640319824,0.6000000238418579,0.6200000047683716,-0.1999998092651367,0.0165004730224609,0.0,-0.1999998092651367,-0.0199999809265136
269.0395855108897,2.5290016333262124,0.6000000238418579,0.6200000047683716,-0.1999998092651367,0.0165004730224609,0.0,-0.1999998092651367,-0.0199999809265136
269.10595925649005,2.528001626332601,0.6000000238418579,0.6200000047683716,-0.1999998092651367,0.0165004730224609,0.0,-0.1999998092651367,-0.0199999809265136
269.17233300209045,2.5270016193389893,0.6000000238418579,0.6200000047683716,-0.1999998092651367,0.0165004730224609,0.0,-0.1999998092651367,-0.0199999809265136
269.2396248181661,2.5260016123453775,0.6000000238418579,0.6200000047683716,-0.1999998092651367,0.015500466028849233,0.0,-0.1999998092651367,-0.0199999809265136
269.30691663424176,2.525001605351766,0.6000000238418579,0.6200000047683716,-0.1999998092651367,0.014500459035237567,0.0,-0.1999998092651367,-0.0199999809265136
269.3742084503174,2.5240015983581543,0.6000000238418579,0.6200000047683716,-0.1999998092651367,0.0135004520416259,0.0,-0.1999998092651367,-0.0199999809265136
269.44290049870807,2.2891684770584106,0.6000000238418579,0.6233333349227905,-0.23333311080932614,0.011000474294026633,-0.19999980926513672,-0.4333329200744629,-0.023333311080932565
269.5115925470988,2.0543353557586674,0.6000000238418579,0.6266666650772095,-0.2666664123535156,0.008500496546427367,-0.39999961853027344,-0.6666660308837891,-0.026666641235351535
269.5802845954895,1.819502234458924,0.6000000238418579,0.6299999952316284,-0.2999997138977051,0.0060005187988281,-0.5999994277954102,-0.8999991416931152,-0.0299999713897705
269.6452748775482,2.018002033233643,0.6000000238418579,0.6299999952316284,-0.2999997138977051,0.004500468571980766,-0.39999961853027344,-0.6999993324279785,-0.0299999713897705
269.71026515960693,2.216501832008362,0.6000000238418579,0.6299999952316284,-0.2999997138977051,0.003000418345133433,-0.19999980926513672,-0.4999995231628418,-0.0299999713897705
269.77525544166565,2.415001630783081,0.6000000238418579,0.6299999952316284,-0.2999997138977051,0.0015003681182861,0.0,-0.2999997138977051,-0.0299999713897705
269.8411142031352,2.6473347345987954,0.6000000238418579,0.6266666650772095,-0.2666664123535156,0.0005003611246744667,0.19999980926513672,-0.0666666030883789,-0.026666641235351535
269.9069729646047,2.8796678384145102,0.6000000238418579,0.6233333349227905,-0.23333311080932617,-0.0004996458689371667,0.39999961853027344,0.16666650772094727,-0.023333311080932565
269.9728317260742,3.1120009422302246,0.6000000238418579,0.6200000047683716,-0.1999998092651367,-0.0014996528625488,0.5999994277954102,0.3999996185302734,-0.0199999809265136
270.0396277109782,2.911001125971476,0.6000000238418579,0.6200000047683716,-0.1999998092651367,-0.0014996528625488,0.5999994277954102,0.3999996185302734,-0.0199999809265136
270.10642369588214,2.710001309712728,0.6000000238418579,0.6200000047683716,-0.1999998092651367,-0.0014996528625488,0.5999994277954102,0.3999996185302734,-0.0199999809265136
270.17321968078613,2.5090014934539795,0.6000000238418579,0.6200000047683716,-0.1999998092651367,-0.0014996528625488,0.5999994277954102,0.3999996185302734,-0.0199999809265136
270.2393596967061,2.5080015659332275,0.6000000238418579,0.6200000047683716,-0.1999998092651367,-0.0034995873769124,0.39999961853027344,0.1999998092651367,-0.0199999809265136
270.30549971262616,2.507001638412476,0.6000000238418579,0.6200000047683716,-0.1999998092651367,-0.0054995218912759995,0.19999980926513672,0.0,-0.0199999809265136
270.37163972854614,2.506001710891724,0.6000000238418579,0.6200000047683716,-0.1999998092651367,-0.0074994564056396,0.0,-0.1999998092651367,-0.0199999809265136
270.43971196810406,2.5050017038981123,0.6000000238418579,0.6200000047683716,-0.1999998092651367,-0.008499463399251266,0.0,-0.1999998092651367,-0.0199999809265136
270.5077842076619,2.5040016969045005,0.6000000238418579,0.6200000047683716,-0.1999998092651367,-0.009499470392862934,0.0,-0.1999998092651367,-0.0199999809265136
270.57585644721985,2.5030016899108887,0.6000000238418579,0.6200000047683716,-0.1999998092651367,-0.0104994773864746,0.0,-0.1999998092651367,-0.0199999809265136
270.6420039335887,2.268168568611145,0.6000000238418579,0.6200000047683716,-0.1999998092651367,-0.0104994773864746,0.0,-0.1999998092651367,-0.0199999809265136
270.70815141995746,2.0333354473114014,0.6000000238418579,0.6200000047683716,-0.1999998092651367,-0.0104994773864746,0.0,-0.1999998092651367,-0.0199999809265136
270.7742989063263,1.7985023260116575,0.6000000238418579,0.6200000047683716,-0.1999998092651367,-0.0104994773864746,0.0,-0.1999998092651367,-0.0199999809265136
