time,meas,ref,error,pid_p,pid_i,pid_d,pid_pd,u
194.8,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.38100028038025,0,-0.089999914169312,3.29100036621094
194.9,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.3802502155304,0,-0.089999914169312,3.29025030136108
195,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.37950015068054,0,-0.089999914169312,3.28950023651123
195.1,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.37875008583069,0,-0.089999914169312,3.28875017166138
195.2,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.37800025939941,0,-0.089999914169312,3.2880003452301
195.3,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.37725019454956,0,-0.089999914169312,3.28725028038025
195.4,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.37650012969971,0,-0.089999914169312,3.2865002155304
195.5,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.37575030326843,0,-0.089999914169312,3.28575038909912
195.6,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.37500023841858,0,-0.089999914169312,3.28500032424927
195.7,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.37425017356873,0,-0.089999914169312,3.28425025939941
195.8,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.37350010871887,0,-0.089999914169312,3.28350019454956
195.9,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.3727502822876,0,-0.089999914169312,3.28275036811829
196,0.5,0.5,0,0,3.3727502822876,1.39999866485596,1.39999866485596,4.77274894714356
196.1,0.5,0.5,0,0,3.3727502822876,0,0,3.3727502822876
196.2,0.5,0.5,0,0,3.3727502822876,0,0,3.3727502822876
196.3,0.5,0.5,0,0,3.3727502822876,0,0,3.3727502822876
196.4,0.5,0.5,0,0,3.3727502822876,0,0,3.3727502822876
196.5,0.5,0.5,0,0,3.3727502822876,0,0,3.3727502822876
196.6,0.5,0.5,0,0,3.3727502822876,0,0,3.3727502822876
196.7,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.37200021743774,-1.39999866485596,-1.48999857902527,1.88200163841248
196.8,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.37125015258789,0,-0.089999914169312,3.28125023841858
196.9,0.5,0.5,0,0,3.37125015258789,1.39999866485596,1.39999866485596,4.77124881744385
197,0.5,0.5,0,0,3.37125015258789,0,0,3.37125015258789
197.1,0.5,0.5,0,0,3.37125015258789,0,0,3.37125015258789
197.2,0.5,0.5,0,0,3.37125015258789,0,0,3.37125015258789
197.3,0.5,0.5,0,0,3.37125015258789,0,0,3.37125015258789
197.4,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.37050032615662,-1.39999866485596,-1.48999857902527,1.88050174713135
197.5,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.36975026130676,0,-0.089999914169312,3.27975034713745
197.6,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.36900019645691,0,-0.089999914169312,3.2790002822876
197.7,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.36825013160706,0,-0.089999914169312,3.27825021743774
197.8,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.36750030517578,0,-0.089999914169312,3.27750039100647
197.9,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.36675024032593,0,-0.089999914169312,3.27675032615662
198,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.36600017547607,0,-0.089999914169312,3.27600026130676
198.1,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.36525011062622,0,-0.089999914169312,3.27525019645691
198.2,0.5,0.5,0,0,3.36525011062622,1.39999866485596,1.39999866485596,4.76524877548218
198.3,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.36450028419495,-1.39999866485596,-1.48999857902527,1.87450170516968
198.4,0.5,0.5,0,0,3.36450028419495,1.39999866485596,1.39999866485596,4.7644989490509
198.5,0.5,0.5,0,0,3.36450028419495,0,0,3.36450028419495
198.6,0.5,0.5,0,0,3.36450028419495,0,0,3.36450028419495
198.7,0.5,0.5,0,0,3.36450028419495,0,0,3.36450028419495
198.8,0.5,0.5,0,0,3.36450028419495,0,0,3.36450028419495
198.9,0.5,0.5,0,0,3.36450028419495,0,0,3.36450028419495
199,0.5,0.5,0,0,3.36450028419495,0,0,3.36450028419495
199.1,0.5,0.5,0,0,3.36450028419495,0,0,3.36450028419495
199.2,0.5,0.5,0,0,3.36450028419495,0,0,3.36450028419495
199.3,0.5,0.5,0,0,3.36450028419495,0,0,3.36450028419495
199.4,0.5,0.5,0,0,3.36450028419495,0,0,3.36450028419495
199.5,0.5,0.5,0,0,3.36450028419495,0,0,3.36450028419495
199.6,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.36375021934509,-1.39999866485596,-1.48999857902527,1.87375164031982
199.7,0.5,0.5,0,0,3.36375021934509,1.39999866485596,1.39999866485596,4.76374888420105
199.8,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.36300015449524,-1.39999866485596,-1.48999857902527,1.87300157546997
199.9,0.5,0.5,0,0,3.36300015449524,1.39999866485596,1.39999866485596,4.7629988193512
200,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.36225032806396,-1.39999866485596,-1.48999857902527,1.8722517490387
200.1,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.36150026321411,0,-0.089999914169312,3.2715003490448
200.2,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.36075019836426,0,-0.089999914169312,3.27075028419495
200.3,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.3600001335144,0,-0.089999914169312,3.27000021934509
200.4,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.35925030708313,0,-0.089999914169312,3.26925039291382
200.5,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.35850024223328,0,-0.089999914169312,3.26850032806396
200.6,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.35775017738342,0,-0.089999914169312,3.26775026321411
200.7,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.35700011253357,0,-0.089999914169312,3.26700019836426
200.8,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.35625028610229,0,-0.089999914169312,3.26625037193298
200.9,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.35550022125244,0,-0.089999914169312,3.26550030708313
201,0.5,0.5,0,0,3.35550022125244,1.39999866485596,1.39999866485596,4.7554988861084
201.1,0.5,0.5,0,0,3.35550022125244,0,0,3.35550022125244
201.2,0.5,0.5,0,0,3.35550022125244,0,0,3.35550022125244
201.3,0.5,0.5,0,0,3.35550022125244,0,0,3.35550022125244
201.4,0.5,0.5,0,0,3.35550022125244,0,0,3.35550022125244
201.5,0.5,0.5,0,0,3.35550022125244,0,0,3.35550022125244
201.6,0.5,0.5,0,0,3.35550022125244,0,0,3.35550022125244
201.7,0.5,0.5,0,0,3.35550022125244,0,0,3.35550022125244
201.8,0.5,0.5,0,0,3.35550022125244,0,0,3.35550022125244
201.9,0.5,0.5,0,0,3.35550022125244,0,0,3.35550022125244
202,0.5,0.5,0,0,3.35550022125244,0,0,3.35550022125244
202.1,0.5,0.5,0,0,3.35550022125244,0,0,3.35550022125244
202.2,0.5,0.5,0,0,3.35550022125244,0,0,3.35550022125244
202.3,0.5,0.5,0,0,3.35550022125244,0,0,3.35550022125244
202.4,0.5,0.5,0,0,3.35550022125244,0,0,3.35550022125244
202.5,0.5,0.5,0,0,3.35550022125244,0,0,3.35550022125244
202.6,0.5,0.5,0,0,3.35550022125244,0,0,3.35550022125244
202.7,0.5,0.5,0,0,3.35550022125244,0,0,3.35550022125244
202.8,0.5,0.5,0,0,3.35550022125244,0,0,3.35550022125244
202.9,0.5,0.5,0,0,3.35550022125244,0,0,3.35550022125244
203,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.35475015640259,-1.39999866485596,-1.48999857902527,1.86475157737732
203.1,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.35400032997131,0,-0.089999914169312,3.264000415802
203.2,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.35325026512146,0,-0.089999914169312,3.26325035095215
203.3,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.35250020027161,0,-0.089999914169312,3.26250028610229
203.4,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.35175013542175,0,-0.089999914169312,3.26175022125244
203.5,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.35100030899048,0,-0.089999914169312,3.26100039482117
203.6,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.35025024414062,0,-0.089999914169312,3.26025032997131
203.7,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.34950017929077,0,-0.089999914169312,3.25950026512146
203.8,0.509999990463257,0.5,-0.009999990463257,-0.089999914169312,3.34875011444092,0,-0.089999914169312,3.25875020027161
203.9,0.5,0.5,0,0,3.34875011444092,1.39999866485596,1.39999866485596,4.74874877929688
204,0.5,0.5,0,0,3.34875011444092,0,0,3.34875011444092
204.1,0.5,0.5,0,0,3.34875011444092,0,0,3.34875011444092
204.2,0.5,0.5,0,0,3.34875011444092,0,0,3.34875011444092
204.3,0.5,0.5,0,0,3.34875011444092,0,0,3.34875011444092
204.4,0.5,0.5,0,0,3.34875011444092,0,0,3.34875011444092
204.5,0.5,0.5,0,0,3.34875011444092,0,0,3.34875011444092
204.6,0.5,0.5,0,0,3.34875011444092,0,0,3.34875011444092
204.7,0.5,0.5,0,0,3.34875011444092,0,0,3.34875011444092
204.8,0.5,0.5,0,0,3.34875011444092,0,0,3.34875011444092
204.9,0.5,0.5,0,0,3.34875011444092,0,0,3.34875011444092
205,0.5,0.5,0,0,3.34875011444092,0,0,3.34875011444092
205.1,0.5,0.5,0,0,3.34875011444092,0,0,3.34875011444092
205.2,0.5,0.5,0,0,3.34875011444092,0,0,3.34875011444092
205.3,0.5,0.5,0,0,3.34875011444092,0,0,3.34875011444092
205.4,0.5,0.5,0,0,3.34875011444092,0,0,3.34875011444092
205.5,0.5,0.5,0,0,3.34875011444092,0,0,3.34875011444092
205.6,0.5,0.5,0,0,3.34875011444092,0,0,3.34875011444092
205.7,0.5,0.5,0,0,3.34875011444092,0,0,3.34875011444092
205.8,0.5,0.5,0,0,3.34875011444092,0,0,3.34875011444092
205.9,0.5,0.5,0,0,3.34875011444092,0,0,3.34875011444092
206,0.5,0.5,0,0,3.34875011444092,0,0,3.34875011444092
206.1,0.5,0.5,0,0,3.34875011444092,0,0,3.34875011444092
206.2,0.5,0.5,0,0,3.34875011444092,0,0,3.34875011444092
206.3,0.5,0.5,0,0,3.34875011444092,0,0,3.34875011444092
206.4,0.5,0.5,0,0,3.34875011444092,0,0,3.34875011444092
206.5,0.5,0.5,0,0,3.34875011444092,0,0,3.34875011444092
206.6,0.5,0.5,0,0,3.34875011444092,0,0,3.34875011444092
206.7,0.5,0.5,0,0,3.34875011444092,0,0,3.34875011444092
206.8,0.5,0.5,0,0,3.34875011444092,0,0,3.34875011444092
206.9,0.5,0.5,0,0,3.34875011444092,0,0,3.34875011444092
207,0.5,0.5,0,0,3.34875011444092,0,0,3.34875011444092
207.1,0.5,0.5,0,0,3.34875011444092,0,0,3.34875011444092
207.2,0.5,0.5,0,0,3.34875011444092,0,0,3.34875011444092
